23, horizontal
31, vertical
37, vertical
29, horizontal
30, vertical
19, horizontal
23, horizontal
26, horizontal
24, vertical
30, vertical
27, horizontal
12, horizontal
26, horizontal
32, vertical
38, vertical
24, vertical
28, vertical
34, horizontal
31, vertical
37, vertical
30, vertical
33, vertical
26, vertical
42, vertical
37, vertical
28, horizontal
19, vertical
32, horizontal
24, horizontal
36, horizontal
38, vertical
32, vertical
34, vertical
32, vertical
28, vertical
35, horizontal
23, vertical
32, vertical
29, horizontal
41, horizontal
24, vertical
27, vertical
35, horizontal
40, horizontal
13, vertical
37, horizontal
29, vertical
19, horizontal
38, vertical
25, horizontal
22, horizontal
24, vertical
26, horizontal
24, horizontal
31, horizontal
27, vertical
22, horizontal
34, vertical
35, vertical
21, vertical
20, horizontal
26, vertical
28, vertical
23, horizontal
33, vertical
31, vertical
31, horizontal
22, horizontal
36, horizontal
21, horizontal
23, vertical
22, horizontal
30, vertical
21, vertical
15, vertical
38, horizontal
22, horizontal
29, vertical
28, vertical
34, horizontal
31, vertical
21, vertical
26, vertical
36, vertical
34, vertical
30, horizontal
32, horizontal
25, horizontal
28, vertical
30, vertical
30, horizontal
22, vertical
36, vertical
38, vertical
30, vertical
29, vertical
36, horizontal
21, vertical
28, horizontal
27, horizontal
21, horizontal
26, horizontal
26, vertical
25, horizontal
32, vertical
32, vertical
30, horizontal
25, horizontal
25, horizontal
33, vertical
28, vertical
34, vertical
25, horizontal
32, horizontal
25, vertical
28, horizontal
26, vertical
28, horizontal
29, horizontal
14, horizontal
17, horizontal
32, horizontal
16, vertical
24, horizontal
30, horizontal
28, horizontal
32, vertical
29, vertical
19, horizontal
32, horizontal
29, vertical
34, vertical
31, horizontal
26, vertical
32, horizontal
24, vertical
33, horizontal
28, horizontal
7, horizontal
23, vertical
25, vertical
40, vertical
27, horizontal
29, vertical
27, horizontal
26, vertical
30, horizontal
28, horizontal
25, vertical
35, horizontal
36, vertical
29, vertical
20, horizontal
23, horizontal
29, vertical
26, horizontal
28, horizontal
35, vertical
31, horizontal
29, horizontal
24, horizontal
35, vertical
35, horizontal
33, horizontal
18, horizontal
25, vertical
32, vertical
27, horizontal
20, vertical
20, vertical
29, vertical
33, vertical
22, vertical
38, vertical
31, horizontal
33, vertical
33, vertical
30, horizontal
33, horizontal
13, horizontal
18, horizontal
25, vertical
28, vertical
31, horizontal
30, horizontal
34, horizontal
23, vertical
34, horizontal
40, vertical
32, horizontal
25, horizontal
27, horizontal
34, vertical
28, vertical
34, vertical
32, horizontal
39, horizontal
24, vertical
27, vertical
43, horizontal
31, vertical
24, vertical
24, vertical
28, horizontal
30, vertical
27, vertical
21, horizontal
30, horizontal
34, horizontal
19, vertical
27, horizontal
37, horizontal
30, vertical
32, horizontal
34, vertical
34, horizontal
24, horizontal
24, vertical
36, vertical
37, vertical
23, horizontal
36, vertical
32, horizontal
15, vertical
32, horizontal
28, horizontal
23, vertical
34, vertical
22, horizontal
26, vertical
38, vertical
26, horizontal
26, horizontal
22, horizontal
37, vertical
25, horizontal
20, vertical
25, vertical
25, horizontal
21, horizontal
33, horizontal
31, vertical
34, vertical
23, horizontal
31, vertical
21, horizontal
23, horizontal
35, vertical
34, vertical
21, horizontal
30, vertical
26, horizontal
20, vertical
29, vertical
31, vertical
25, horizontal
29, horizontal
27, horizontal
27, vertical
30, vertical
27, vertical
18, vertical
23, horizontal
24, vertical
30, horizontal
21, vertical
28, vertical
27, horizontal
23, horizontal
21, horizontal
31, horizontal
28, horizontal
31, horizontal
26, vertical
24, horizontal
18, vertical
32, vertical
26, vertical
18, vertical
26, horizontal
33, horizontal
20, horizontal
23, vertical
24, vertical
35, horizontal
21, horizontal
35, horizontal
24, vertical
28, horizontal
30, horizontal
7, vertical
28, horizontal
26, horizontal
27, vertical
38, horizontal
23, horizontal
24, horizontal
29, vertical
25, horizontal
34, vertical
26, vertical
21, vertical
25, horizontal
21, vertical
30, horizontal
27, horizontal
24, horizontal
30, horizontal
29, vertical
15, vertical
27, horizontal
17, horizontal
24, horizontal
36, horizontal
18, vertical
26, horizontal
22, vertical
24, horizontal
22, horizontal
29, vertical
35, vertical
16, horizontal
30, horizontal
26, horizontal
38, vertical
34, vertical
25, vertical
30, vertical
29, vertical
36, horizontal
29, vertical
32, horizontal
19, horizontal
32, vertical
25, vertical
26, vertical
28, vertical
34, vertical
35, horizontal
24, horizontal
29, vertical
31, horizontal
17, horizontal
25, horizontal
17, horizontal
27, horizontal
28, horizontal
24, horizontal
32, vertical
27, horizontal
30, horizontal
29, horizontal
28, vertical
26, horizontal
39, vertical
21, horizontal
26, horizontal
31, vertical
35, horizontal
26, horizontal
33, horizontal
37, vertical
19, horizontal
32, vertical
30, vertical
29, horizontal
27, vertical
31, horizontal
38, horizontal
26, horizontal
26, horizontal
18, horizontal
38, horizontal
26, vertical
20, vertical
29, vertical
37, vertical
29, horizontal
39, horizontal
29, vertical
10, horizontal
26, vertical
24, horizontal
29, horizontal
20, vertical
29, vertical
33, horizontal
15, vertical
25, horizontal
25, vertical
24, vertical
32, vertical
26, horizontal
22, vertical
34, vertical
20, horizontal
24, vertical
16, vertical
37, horizontal
26, horizontal
31, vertical
26, horizontal
29, vertical
25, horizontal
19, horizontal
33, vertical
27, horizontal
29, horizontal
18, horizontal
31, horizontal
37, vertical
30, vertical
28, vertical
21, horizontal
29, horizontal
11, vertical
33, vertical
20, horizontal
22, vertical
18, horizontal
36, horizontal
33, vertical
23, horizontal
27, vertical
8, vertical
35, vertical
34, vertical
40, vertical
35, vertical
19, horizontal
26, vertical
31, vertical
17, horizontal
23, vertical
27, vertical
33, vertical
31, vertical
16, vertical
39, vertical
34, horizontal
29, horizontal
23, horizontal
29, vertical
19, vertical
33, horizontal
32, horizontal
25, horizontal
28, vertical
28, horizontal
25, horizontal
29, horizontal
38, horizontal
38, vertical
30, vertical
30, horizontal
37, horizontal
26, horizontal
33, vertical
23, vertical
34, horizontal
36, vertical
32, horizontal
20, vertical
31, vertical
32, horizontal
32, vertical
32, horizontal
27, horizontal
35, horizontal
13, horizontal
33, horizontal
35, horizontal
20, horizontal
34, vertical
32, horizontal
26, vertical
17, vertical
21, vertical
24, horizontal
21, vertical
34, vertical
35, horizontal
32, horizontal
20, vertical
41, vertical
40, horizontal
23, vertical
30, vertical
16, horizontal
28, vertical
32, horizontal
27, vertical
27, horizontal
29, vertical
24, vertical
34, vertical
31, vertical
22, vertical
25, horizontal
28, vertical
22, vertical
32, vertical
29, vertical
30, vertical
28, vertical
34, horizontal
27, vertical
10, horizontal
18, horizontal
19, horizontal
36, vertical
24, vertical
23, horizontal
37, horizontal
33, horizontal
26, horizontal
22, vertical
30, horizontal
22, horizontal
24, vertical
30, vertical
35, vertical
25, horizontal
27, horizontal
25, horizontal
21, vertical
36, horizontal
34, vertical
26, vertical
22, horizontal
33, vertical
13, horizontal
21, horizontal
35, horizontal
21, horizontal
30, horizontal
22, horizontal
29, vertical
32, horizontal
15, horizontal
32, vertical
32, horizontal
37, horizontal
25, vertical
31, vertical
18, vertical
24, vertical
36, vertical
39, horizontal
16, horizontal
24, horizontal
11, horizontal
33, horizontal
20, vertical
23, horizontal
22, vertical
29, horizontal
30, vertical
24, vertical
39, vertical
22, vertical
19, horizontal
32, vertical
26, vertical
33, vertical
24, horizontal
24, horizontal
25, horizontal
27, horizontal
10, vertical
34, vertical
33, horizontal
33, vertical
20, horizontal
30, vertical
34, vertical
32, vertical
19, horizontal
33, horizontal
19, vertical
32, vertical
33, vertical
22, vertical
27, horizontal
34, horizontal
18, horizontal
16, vertical
35, horizontal
25, vertical
33, vertical
30, vertical
32, vertical
35, horizontal
30, vertical
28, horizontal
17, horizontal
16, horizontal
26, vertical
20, horizontal
34, horizontal
43, horizontal
30, vertical
30, vertical
35, horizontal
21, vertical
26, horizontal
21, vertical
28, vertical
24, horizontal
17, vertical
34, horizontal
29, vertical
23, horizontal
32, horizontal
29, horizontal
35, horizontal
39, vertical
27, horizontal
29, horizontal
21, vertical
27, horizontal
31, horizontal
24, horizontal
33, horizontal
14, vertical
28, horizontal
24, vertical
28, vertical
17, vertical
29, horizontal
20, horizontal
31, horizontal
34, vertical
22, horizontal
32, vertical
37, horizontal
34, vertical
32, horizontal
24, horizontal
33, horizontal
24, horizontal
18, horizontal
24, horizontal
34, vertical
33, horizontal
30, horizontal
24, vertical
23, horizontal
29, horizontal
19, horizontal
20, vertical
26, horizontal
38, vertical
32, horizontal
34, vertical
30, horizontal
30, horizontal
33, horizontal
32, vertical
22, vertical
27, vertical
30, horizontal
28, vertical
27, vertical
30, vertical
33, horizontal
18, vertical
27, horizontal
28, horizontal
24, vertical
20, vertical
35, horizontal
32, vertical
36, horizontal
36, horizontal
25, horizontal
21, vertical
37, horizontal
36, horizontal
20, vertical
24, horizontal
25, horizontal
25, vertical
30, horizontal
21, vertical
25, vertical
34, horizontal
31, horizontal
26, horizontal
20, horizontal
30, horizontal
28, vertical
27, horizontal
32, horizontal
35, horizontal
34, horizontal
33, vertical
17, horizontal
23, vertical
27, vertical
33, vertical
21, vertical
33, horizontal
38, horizontal
21, horizontal
29, vertical
14, vertical
28, horizontal
29, horizontal
26, horizontal
27, horizontal
32, vertical
23, vertical
40, vertical
32, vertical
31, vertical
24, vertical
39, vertical
20, vertical
25, horizontal
37, vertical
39, horizontal
38, horizontal
35, vertical
25, horizontal
36, vertical
25, horizontal
34, horizontal
21, vertical
23, horizontal
37, horizontal
29, vertical
26, horizontal
17, vertical
24, vertical
32, horizontal
32, horizontal
25, vertical
22, vertical
22, vertical
26, vertical
26, horizontal
33, vertical
23, horizontal
33, horizontal
31, horizontal
25, vertical
26, vertical
35, horizontal
8, horizontal
32, horizontal
37, horizontal
35, vertical
25, vertical
39, vertical
28, vertical
39, horizontal
26, vertical
26, horizontal
26, vertical
39, vertical
27, vertical
30, horizontal
24, vertical
27, horizontal
21, horizontal
35, horizontal
27, vertical
43, horizontal
24, horizontal
30, vertical
11, vertical
39, horizontal
37, horizontal
35, vertical
32, vertical
31, vertical
25, horizontal
28, vertical
17, vertical
30, horizontal
22, horizontal
20, horizontal
18, horizontal
29, horizontal
25, vertical
20, horizontal
27, horizontal
29, vertical
25, vertical
32, vertical
22, horizontal
31, horizontal
36, horizontal
26, vertical
20, horizontal
20, vertical
24, vertical
35, horizontal
28, horizontal
20, vertical
29, horizontal
31, horizontal
36, horizontal
25, vertical
21, vertical
18, horizontal
29, horizontal
25, horizontal
30, horizontal
20, vertical
39, vertical
38, horizontal
33, vertical
26, vertical
31, vertical
24, vertical
32, vertical
28, horizontal
28, horizontal
31, vertical
32, horizontal
28, horizontal
29, horizontal
17, vertical
18, horizontal
26, vertical
20, vertical
33, vertical
18, horizontal
25, horizontal
39, vertical
37, vertical
13, vertical
28, vertical
28, horizontal
19, horizontal
34, vertical
26, horizontal
22, vertical
18, horizontal
36, horizontal
21, vertical
26, vertical
28, vertical
19, horizontal
41, vertical
24, horizontal
17, horizontal
33, vertical
36, horizontal
37, vertical
34, horizontal
31, horizontal
23, vertical
10, vertical
17, horizontal
26, vertical
23, vertical
28, vertical
22, vertical
31, horizontal
25, vertical
30, vertical
37, horizontal
39, vertical
26, vertical
29, horizontal
29, vertical
29, horizontal
32, vertical
30, vertical
21, horizontal
31, horizontal
22, vertical
17, horizontal
20, horizontal
31, horizontal
32, horizontal
17, horizontal
26, horizontal
26, vertical
37, horizontal
32, vertical
28, vertical
22, horizontal
37, vertical
25, vertical
40, horizontal
22, vertical
33, vertical
35, vertical
25, vertical
32, horizontal
27, horizontal
30, horizontal
33, vertical
28, vertical
12, vertical
19, vertical
19, horizontal
29, vertical
29, vertical
24, horizontal
19, vertical
21, horizontal
33, horizontal
26, horizontal
27, horizontal
21, vertical
33, horizontal
28, vertical
22, vertical
31, vertical
30, vertical
14, vertical
32, vertical
23, horizontal
26, horizontal
36, vertical
29, horizontal
23, vertical
27, vertical
20, vertical
33, horizontal
37, horizontal
35, horizontal
28, vertical
31, horizontal
30, vertical
28, horizontal
35, horizontal
38, horizontal
22, horizontal
22, horizontal
26, vertical
40, horizontal
33, horizontal
25, vertical
25, horizontal
30, horizontal
19, vertical
35, vertical
24, vertical
18, horizontal
15, horizontal
28, vertical
33, vertical
30, vertical
14, horizontal
29, horizontal
24, horizontal
29, vertical
29, vertical
21, horizontal
9, vertical
36, horizontal
20, horizontal
26, horizontal
31, vertical
41, horizontal
33, vertical
31, vertical
27, vertical
33, vertical
26, vertical
38, horizontal
23, vertical
24, horizontal
31, vertical
32, horizontal
31, vertical
34, horizontal
30, horizontal
31, vertical
24, horizontal
30, vertical
23, horizontal
24, horizontal
29, horizontal
42, horizontal
29, horizontal
31, horizontal
33, vertical
31, vertical
27, horizontal
21, horizontal
16, vertical
24, vertical
28, vertical
20, vertical
25, vertical
26, horizontal
33, horizontal
20, horizontal
15, vertical
21, horizontal
26, vertical
14, horizontal
28, vertical
37, vertical
33, horizontal
29, horizontal
32, vertical
25, horizontal
35, horizontal
33, vertical
38, horizontal
24, horizontal
22, horizontal
30, horizontal
18, horizontal
37, horizontal
37, vertical
14, horizontal
39, vertical
22, vertical
29, horizontal
19, horizontal
37, horizontal
23, horizontal
18, horizontal
26, vertical
35, vertical
27, horizontal
25, vertical
27, horizontal
27, vertical
21, horizontal
28, vertical
24, horizontal
20, horizontal
16, horizontal
34, horizontal
31, vertical
32, horizontal
30, horizontal
38, horizontal
28, horizontal
28, vertical
34, vertical
30, vertical
33, horizontal
33, vertical
28, vertical
28, vertical
25, vertical
31, vertical
27, horizontal
31, horizontal
27, horizontal
14, vertical
32, vertical
30, vertical
25, horizontal
22, horizontal
30, vertical
18, horizontal
25, horizontal
25, vertical
29, vertical
26, horizontal
26, horizontal
35, horizontal
17, horizontal
22, horizontal
19, horizontal
31, vertical
35, vertical
25, vertical
17, horizontal
31, vertical
17, vertical
33, vertical
27, vertical
33, vertical
37, vertical
20, horizontal
14, horizontal
24, vertical
27, horizontal
23, vertical
20, horizontal
26, vertical
28, horizontal
18, vertical
35, vertical
22, horizontal
31, vertical
28, horizontal
22, horizontal
31, vertical
23, horizontal
27, vertical
25, horizontal
31, horizontal
40, vertical
32, vertical
32, vertical
26, horizontal
30, horizontal
24, vertical
26, horizontal
23, vertical
30, horizontal
32, vertical
29, horizontal
29, horizontal
37, horizontal
29, horizontal
36, horizontal
33, horizontal
34, horizontal
21, horizontal
22, horizontal
24, horizontal
22, vertical
29, horizontal
26, vertical
40, horizontal
32, horizontal
24, horizontal
21, horizontal
19, vertical
32, vertical
27, horizontal
35, horizontal
32, vertical
25, horizontal
32, horizontal
25, vertical
24, vertical
12, vertical
22, horizontal
32, vertical
15, horizontal
20, vertical
27, horizontal
36, horizontal
22, vertical
9, horizontal
25, vertical
22, horizontal
24, vertical
33, horizontal
17, vertical
32, horizontal
23, horizontal
28, horizontal
15, vertical
29, vertical
25, vertical
36, vertical
24, horizontal
25, horizontal
29, horizontal
33, horizontal
28, vertical
35, vertical
28, vertical
22, horizontal
16, vertical
25, vertical
16, vertical
30, horizontal
22, vertical
29, vertical
26, vertical
31, horizontal
19, horizontal
23, horizontal
37, vertical
23, vertical
22, vertical
29, horizontal
25, horizontal
32, horizontal
37, horizontal
18, vertical
28, horizontal
29, horizontal
26, horizontal
23, vertical
30, vertical
18, horizontal
27, horizontal
34, vertical
27, vertical
30, horizontal
22, vertical
22, horizontal
33, vertical
35, vertical
27, vertical
24, vertical
29, vertical
19, horizontal
21, horizontal
29, horizontal
31, horizontal
26, horizontal
28, horizontal
21, horizontal
25, horizontal
24, horizontal
17, vertical
33, vertical
29, horizontal
34, vertical
30, horizontal
26, horizontal
33, horizontal
26, horizontal
27, vertical
35, horizontal
36, horizontal
37, horizontal
26, horizontal
33, horizontal
25, horizontal
25, horizontal
24, horizontal
22, horizontal
31, horizontal
27, horizontal
14, vertical
33, horizontal
36, horizontal
32, horizontal
18, vertical
30, horizontal
34, vertical
18, vertical
38, vertical
21, vertical
23, horizontal
31, vertical
22, vertical
26, horizontal
28, horizontal
20, horizontal
16, vertical
35, horizontal
30, horizontal
37, horizontal
38, horizontal
41, horizontal
34, vertical
35, horizontal
30, vertical
25, horizontal
26, vertical
30, horizontal
29, vertical
33, horizontal
31, horizontal
31, vertical
31, vertical
22, horizontal
32, horizontal
22, vertical
29, horizontal
25, horizontal
20, horizontal
22, horizontal
19, vertical
22, horizontal
38, vertical
23, vertical
26, vertical
22, horizontal
38, vertical
28, vertical
27, vertical
20, vertical
28, vertical
23, vertical
32, vertical
39, horizontal
16, horizontal
23, horizontal
19, vertical
29, vertical
14, vertical
31, vertical
33, vertical
32, horizontal
27, horizontal
27, horizontal
32, horizontal
35, vertical
30, horizontal
38, horizontal
33, horizontal
21, vertical
22, vertical
28, vertical
28, horizontal
25, vertical
29, horizontal
29, horizontal
30, horizontal
34, vertical
24, vertical
27, vertical
27, horizontal
29, horizontal
31, vertical
31, vertical
18, vertical
35, horizontal
33, vertical
23, vertical
28, vertical
31, horizontal
36, horizontal
26, horizontal
28, horizontal
19, vertical
27, vertical
31, horizontal
22, vertical
27, horizontal
28, horizontal
38, vertical
13, vertical
33, vertical
26, vertical
23, horizontal
29, horizontal
31, horizontal
29, vertical
31, horizontal
32, horizontal
38, vertical
37, vertical
29, vertical
27, vertical
26, horizontal
36, horizontal
21, vertical
31, vertical
33, horizontal
18, vertical
33, horizontal
18, vertical
26, vertical
28, vertical
30, vertical
26, vertical
16, vertical
16, horizontal
38, horizontal
30, horizontal
32, horizontal
22, vertical
27, vertical
11, horizontal
26, vertical
23, vertical
22, vertical
19, horizontal
19, horizontal
24, horizontal
31, vertical
35, vertical
32, vertical
18, horizontal
32, vertical
22, horizontal
34, vertical
19, horizontal
27, vertical
24, vertical
29, vertical
29, horizontal
31, horizontal
36, horizontal
32, vertical
37, horizontal
32, horizontal
31, vertical
25, vertical
31, horizontal
26, horizontal
35, vertical
34, vertical
31, horizontal
26, horizontal
19, horizontal
29, vertical
26, vertical
24, horizontal
34, vertical
27, vertical
32, vertical
9, vertical
18, vertical
36, horizontal
19, horizontal
25, horizontal
30, horizontal
20, vertical
31, horizontal
25, horizontal
26, horizontal
27, horizontal
27, horizontal
24, vertical
16, vertical
28, horizontal
20, vertical
23, vertical
32, horizontal
21, vertical
21, vertical
30, horizontal
20, horizontal
23, horizontal
37, horizontal
37, vertical
28, vertical
20, vertical
28, horizontal
34, horizontal
19, vertical
18, vertical
30, horizontal
25, horizontal
26, horizontal
30, vertical
30, horizontal
31, horizontal
35, horizontal
27, horizontal
20, vertical
30, horizontal
19, vertical
23, horizontal
28, horizontal
22, horizontal
25, horizontal
17, horizontal
17, vertical
25, vertical
19, horizontal
25, vertical
27, vertical
25, vertical
37, horizontal
33, vertical
29, horizontal
28, vertical
18, horizontal
30, vertical
28, horizontal
33, vertical
32, horizontal
38, horizontal
26, horizontal
15, vertical
38, horizontal
22, horizontal
28, horizontal
35, horizontal
28, vertical
24, horizontal
26, horizontal
25, horizontal
22, horizontal
36, horizontal
28, horizontal
25, horizontal
36, horizontal
17, horizontal
27, horizontal
30, vertical
33, horizontal
32, horizontal
37, vertical
25, vertical
33, horizontal
23, vertical
36, horizontal
19, horizontal
25, horizontal
21, horizontal
35, horizontal
28, vertical
16, vertical
26, horizontal
17, horizontal
33, horizontal
28, vertical
21, vertical
34, horizontal
21, vertical
28, horizontal
31, vertical
23, vertical
34, horizontal
30, vertical
29, vertical
32, vertical
36, horizontal
31, vertical
18, vertical
23, vertical
32, vertical
28, horizontal
20, vertical
29, vertical
27, horizontal
18, vertical
21, horizontal
27, horizontal
29, horizontal
30, vertical
21, horizontal
21, horizontal
37, horizontal
28, vertical
28, vertical
32, vertical
24, vertical
26, horizontal
24, vertical
32, horizontal
15, horizontal
23, horizontal
23, horizontal
21, horizontal
37, vertical
26, horizontal
27, vertical
32, horizontal
37, horizontal
21, vertical
37, horizontal
20, horizontal
36, horizontal
28, horizontal
26, vertical
24, horizontal
28, vertical
21, vertical
23, vertical
26, vertical
22, vertical
26, horizontal
31, horizontal
26, vertical
31, vertical
33, vertical
30, vertical
25, vertical
24, vertical
24, horizontal
26, horizontal
41, vertical
22, vertical
23, vertical
31, vertical
27, vertical
33, horizontal
42, horizontal
29, horizontal
23, horizontal
31, horizontal
21, horizontal
26, vertical
15, horizontal
38, vertical
23, vertical
24, vertical
21, horizontal
24, vertical
30, horizontal
33, vertical
28, vertical
22, horizontal
35, horizontal
18, vertical
43, horizontal
28, horizontal
31, horizontal
25, horizontal
20, vertical
23, vertical
26, vertical
26, horizontal
28, horizontal
19, horizontal
27, vertical
22, vertical
32, horizontal
29, horizontal
23, vertical
22, vertical
27, horizontal
43, horizontal
32, vertical
34, horizontal
31, horizontal
35, vertical
24, horizontal
17, vertical
18, vertical
33, horizontal
33, horizontal
32, vertical
30, vertical
41, vertical
31, vertical
14, horizontal
28, vertical
13, horizontal
6, vertical
29, horizontal
32, horizontal
34, horizontal
33, horizontal
24, vertical
22, horizontal
35, vertical
32, horizontal
33, vertical
22, horizontal
33, vertical
27, vertical
17, vertical
28, vertical
35, vertical
33, horizontal
28, horizontal
39, horizontal
32, vertical
28, vertical
8, vertical
17, horizontal
32, vertical
31, vertical
26, vertical
38, horizontal
28, horizontal
30, horizontal
28, vertical
32, horizontal
30, horizontal
26, horizontal
34, horizontal
28, horizontal
33, horizontal
31, vertical
24, horizontal
16, vertical
31, vertical
26, vertical
25, vertical
30, vertical
36, vertical
36, vertical
40, horizontal
30, horizontal
26, vertical
8, vertical
29, horizontal
30, horizontal
32, horizontal
35, horizontal
38, vertical
26, horizontal
25, vertical
32, vertical
30, vertical
36, vertical
30, vertical
27, horizontal
17, horizontal
25, vertical
24, horizontal
13, horizontal
29, vertical
34, vertical
14, horizontal
25, horizontal
16, horizontal
30, horizontal
37, vertical
22, horizontal
28, horizontal
17, vertical
30, vertical
24, horizontal
29, vertical
35, horizontal
27, vertical
22, vertical
25, horizontal
29, vertical
28, horizontal
25, vertical
38, horizontal
27, vertical
25, vertical
27, horizontal
34, vertical
28, vertical
29, vertical
22, vertical
30, vertical
31, horizontal
26, vertical
34, vertical
34, horizontal
28, horizontal
35, vertical
27, vertical
28, horizontal
29, vertical
23, horizontal
28, vertical
21, vertical
12, horizontal
39, horizontal
17, vertical
27, horizontal
15, horizontal
23, vertical
19, horizontal
24, horizontal
37, vertical
31, horizontal
28, horizontal
25, horizontal
21, vertical
21, vertical
21, horizontal
17, vertical
30, vertical
29, horizontal
35, horizontal
19, vertical
36, horizontal
38, vertical
20, horizontal
24, vertical
29, vertical
31, horizontal
31, horizontal
33, vertical
32, horizontal
29, horizontal
26, horizontal
31, vertical
24, horizontal
30, horizontal
27, horizontal
27, horizontal
32, horizontal
31, vertical
27, horizontal
38, vertical
19, vertical
34, horizontal
31, horizontal
27, vertical
28, vertical
28, horizontal
38, horizontal
25, horizontal
39, vertical
35, horizontal
26, horizontal
24, vertical
28, horizontal
33, horizontal
27, vertical
26, horizontal
30, vertical
22, vertical
29, vertical
16, vertical
24, horizontal
35, vertical
36, vertical
26, vertical
30, horizontal
31, horizontal
35, vertical
28, horizontal
37, vertical
14, vertical
20, vertical
28, vertical
41, vertical
26, horizontal
26, vertical
27, horizontal
16, horizontal
25, horizontal
20, horizontal
33, horizontal
35, vertical
17, horizontal
31, vertical
34, vertical
29, horizontal
34, horizontal
28, horizontal
36, horizontal
29, vertical
38, vertical
28, horizontal
26, vertical
28, horizontal
24, horizontal
30, vertical
15, vertical
20, horizontal
28, vertical
35, vertical
27, horizontal
26, vertical
40, horizontal
18, horizontal
33, vertical
25, horizontal
28, horizontal
19, horizontal
20, vertical
22, horizontal
29, horizontal
28, horizontal
29, horizontal
29, horizontal
27, horizontal
37, horizontal
21, vertical
21, vertical
36, horizontal
31, vertical
17, horizontal
25, vertical
32, vertical
35, vertical
26, horizontal
31, vertical
33, horizontal
40, horizontal
22, horizontal
24, horizontal
24, vertical
19, horizontal
34, vertical
14, vertical
21, horizontal
22, horizontal
17, vertical
31, horizontal
23, vertical
36, horizontal
35, horizontal
21, vertical
25, vertical
20, horizontal
25, vertical
36, horizontal
29, horizontal
26, horizontal
23, vertical
30, horizontal
33, vertical
36, vertical
28, vertical
17, vertical
21, vertical
22, horizontal
28, horizontal
33, vertical
23, vertical
29, horizontal
33, vertical
33, vertical
31, horizontal
28, horizontal
22, horizontal
18, horizontal
35, vertical
29, horizontal
18, vertical
33, horizontal
20, vertical
23, horizontal
21, horizontal
36, horizontal
36, vertical
37, horizontal
12, vertical
29, vertical
23, vertical
33, vertical
40, vertical
21, horizontal
18, horizontal
19, vertical
28, horizontal
28, vertical
28, horizontal
31, vertical
21, horizontal
31, vertical
29, horizontal
34, horizontal
29, vertical
17, horizontal
28, vertical
28, vertical
31, horizontal
23, horizontal
31, vertical
31, horizontal
32, vertical
36, horizontal
28, vertical
15, horizontal
30, horizontal
33, horizontal
30, horizontal
34, vertical
18, horizontal
35, vertical
27, vertical
31, vertical
19, horizontal
30, horizontal
22, horizontal
26, horizontal
20, vertical
24, horizontal
15, vertical
17, vertical
14, horizontal
31, horizontal
33, vertical
32, vertical
27, horizontal
29, horizontal
20, horizontal
16, vertical
27, vertical
20, vertical
27, horizontal
31, horizontal
26, vertical
24, horizontal
34, vertical
26, vertical
28, vertical
24, vertical
31, horizontal
28, vertical
20, vertical
19, vertical
26, horizontal
42, vertical
30, horizontal
38, horizontal
18, vertical
30, vertical
29, vertical
29, vertical
32, vertical
33, horizontal
21, horizontal
34, horizontal
31, horizontal
38, horizontal
27, vertical
31, vertical
10, horizontal
31, horizontal
28, vertical
24, horizontal
20, horizontal
25, vertical
32, horizontal
23, horizontal
17, horizontal
39, horizontal
25, vertical
15, vertical
30, horizontal
27, horizontal
21, horizontal
37, vertical
26, horizontal
33, horizontal
25, vertical
24, vertical
7, horizontal
26, vertical
28, horizontal
22, horizontal
43, horizontal
36, vertical
32, vertical
16, vertical
14, horizontal
34, vertical
19, vertical
36, horizontal
31, horizontal
26, vertical
22, horizontal
28, vertical
34, vertical
36, horizontal
14, horizontal
27, vertical
23, horizontal
16, vertical
30, horizontal
28, vertical
21, vertical
22, horizontal
27, vertical
28, horizontal
26, vertical
23, vertical
35, horizontal
28, vertical
30, vertical
25, vertical
27, horizontal
29, vertical
21, vertical
34, horizontal
20, vertical
32, vertical
24, horizontal
24, horizontal
25, vertical
35, horizontal
38, vertical
27, horizontal
22, horizontal
16, horizontal
34, horizontal
29, vertical
36, vertical
14, horizontal
33, horizontal
34, vertical
19, vertical
35, horizontal
26, vertical
14, vertical
33, vertical
27, horizontal
28, horizontal
33, horizontal
28, horizontal
22, horizontal
23, horizontal
24, horizontal
20, horizontal
28, vertical
35, vertical
38, vertical
18, horizontal
15, horizontal
31, horizontal
22, horizontal
19, vertical
14, horizontal
27, vertical
30, vertical
31, horizontal
34, vertical
30, vertical
31, horizontal
30, horizontal
33, horizontal
31, horizontal
27, horizontal
31, vertical
28, horizontal
34, horizontal
31, vertical
21, horizontal
25, horizontal
30, horizontal
24, horizontal
18, horizontal
30, vertical
29, vertical
17, vertical
30, vertical
25, horizontal
29, vertical
12, horizontal
30, vertical
42, horizontal
26, horizontal
29, horizontal
30, vertical
36, horizontal
24, horizontal
35, vertical
33, vertical
26, vertical
30, vertical
35, horizontal
24, horizontal
25, horizontal
33, vertical
40, vertical
13, horizontal
31, horizontal
22, vertical
40, vertical
23, horizontal
31, horizontal
28, vertical
22, horizontal
29, vertical
28, horizontal
24, horizontal
34, horizontal
38, vertical
15, vertical
23, vertical
31, vertical
33, horizontal
23, vertical
32, vertical
30, vertical
30, horizontal
29, vertical
28, vertical
36, horizontal
24, horizontal
35, vertical
32, horizontal
29, vertical
